2015/8/12,0.00E+00,0.00E+00,-9.82E-04,-0.000980392,-0.002929688,0,-0.000968992,0,0,0,0,0,-0.003029711,-0.003020854,0,-0.00095057,0,0,0,0,-0.000956938,-0.000954198,0,0,0,0,0,0,0,0,0,0,0,0.000962557,0.00094697,-9.38879E-05,0,0,0,0,0,-0.001017106,0,0,0,0,0,0,-0.001995284,0,-0.00084246,0,-0.000891742,-0.000904159,0,0,0,0,0,0,0,0,0,-0.000898473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000877963,0,0,0,0,0,0,0,0,0.00091954,0,0,0.000917684,0,0,0,0,0,0,0.000180897,0,0,0,0.000878735,-0.000982494,0,0.000877193,0,0,0,0,0,-0.000874738,0,-0.001034661,-0.00094934,0,0,0,0,0,0,0,0,-0.002233485,-0.001552795,0,0,0,0,0,0,0,-0.000865052,0,-0.000947051,0,-0.001039771,0,0,0,0,0,0,-0.000859107,0,0,0,-0.000865576,0,-0.001943717,0,0,0,0,0,0,-0.000867303,0,0,-0.000752445,0,0,-0.000855432,0,0,0,-0.000864304,0,0,0,0,0,0,0,-0.000851064,0,0,-0.000254237,0,0,0.001022756,-0.000835771,0,-0.000896642,0,-0.000848392,0,-0.001028895,0,-0.000894309,0,0,0,0,0,0,0,0,0,0,0,-0.000848896,-0.000831947,-0.000167098,-0.000833333,0,0,0,0,-0.00084317,0,0,0,0,0,0,0,0.000895328,0,0,0,0,0,0.000813008,0,-0.000899796,0,0,0,0,0,-0.000825083,0.000966651,0,0,0,0,-0.000807103,0,0,-0.000791515,-0.000825764,-0.000896934,0,0,0,0,0,0,0,0,0,0,0,-0.001740644,-0.000896276,0,0,0,-0.000890472,0,0,0,-0.000860585,0,0,-0.000785114,0,0,0,-0.000950495,-0.002442997,0,0,0,0,-0.001616815,0,-0.000861259,0,0,0,0,-0.002539438,-0.000875796,0,-0.002523129,0,0,-0.00178505,0,-0.000834915,0,0,-0.0018917,0,0,0,-0.00104626,0,-0.002982849,-0.00295421,0,0,0,-0.00929512,0,0,-7.19217E-05,-0.002092926,-0.002086594,-0.00183564,-0.007440476,-0.007450098,-0.011928429,-0.011857708,0,-0.000477352,-0.006526807,-0.006947661,-0.000457959
2015/8/13,0.000967118,0,0,0.000981354,0.002938296,0.000969932,0.000969932,0,0.00E+00,0,0,0,0.001960592,0.002052585,0,0.000951475,0,0,0,0,0.000957854,0.00095511,-0.000957854,-0.000956023,0.00093985,0,0,0,0,0,0,0,0,0,0,9.38967E-05,0,0,0,0.000929195,0,0.001018141,0,0,0,0,0,0,0.002908033,0.000923361,0.001686341,0.000922509,0.000892538,0.000904977,0,0.001010936,0.001805054,0,0,0,0.00090009,0,0,0,0.000897666,0,0.001795332,0.001815376,0,0,0.000994036,0,0,0,0,0,0,0,0,0.000878735,0,-0.00088968,0,0.000888889,0,0,0,0,0,0,0.000881057,0,0,0.000914829,0,0,0,0.00088574,0.000180865,0.000997009,0,0.001752848,0.000877963,0.00098346,0,0,0,0,0,0,0,0,0,0.002934576,0.002850726,0.000874508,0,0,0,0,0.001074595,0,0,0.000258287,0.002332815,0,0,-0.0008726,0,0.000865426,0.000950078,0.000600549,0.001731602,0,0.000947949,0.000838095,0,0,0,0.001729805,0,0,0,0.00171969,0,0.000861623,0,0.000866326,0.000594429,0.00296359,0,0,0.000857927,0.000932282,0,0,0.000868056,0.000858738,0,0.001506024,0.000854409,0,0.000856164,0.000852515,0,0.001718213,0.000865052,0.00084317,0,0,0,0,0.000845237,0.000848176,0.000851789,0,0.000915751,0.000339069,0,-0.00086103,0,0.00083647,0.000921505,0,0,0,0,0.001029955,0,0.000895109,0,0,0.000852515,0.00084246,0,0.000912333,0.00101437,0,0,0,0.000838223,0.000849618,0.000832639,0.000334253,0.001668057,0,0,0,0,0.000843882,0,0,0,0,0.000845309,0,0,0.000894527,0.000997838,0,0,0,0,0,0.000892423,0,0,0,0.000800448,0,0,0.000825764,0,0,0,0,0,0.000807754,0.000874334,0,0.000792142,0.000826446,0,0,0,0,0,0.000944733,0.000882825,0,0.000920598,0,0.000867098,0,0.001743679,0.00089708,0,0,0,0.001782531,0,0.001541058,-0.000867029,0.001722653,0,0.002799328,7.85731E-05,0,0,0,0.000951399,0.001632653,0,0,0.000918695,0.000866551,0.000809717,0,0.000862001,0,0,0.000227842,0,0.002545903,0.000876564,0.000845309,0.001686341,0,0.000912756,0.001788242,0,0.000835612,0.000810074,0.00076746,0.001895285,0,0.000738007,0.00073692,0.001047355,0,0.005235602,0.004444444,0,0,0,0.007818608,0,0,7.19269E-05,0.002796421,0.003211112,0.006578017,0.007424859,0.007435207,0.011401744,0.011333333,0,0.000318387,0.005631159,0.005597015,0.000366535
2015/8/14,0.001932367,0,0.000983284,0,-0.000976563,0,0.000968992,0.001912046,0.001899335,0.002033308,0.001933301,0,0,0,-0.000968992,0,0.000961446,0,0.000956663,0,0,0.000954198,0.000958773,0.000956938,0,0.000967586,0.000951475,0.000965904,0.00094162,0,0.000949668,0,0.000932836,0,0.000946074,0.000281664,0.000956389,0.00094162,0.000938086,0,0,0,0.000925069,0.000998185,0.001041272,0.000921659,0,0.000927644,0.000996738,0,0.000841751,0.000921659,0,0,0,0,0,0.00102977,0,0.00099278,0,0,0,0,0,0.000890472,0,0.000906043,-0.000910747,-0.000908265,0,0,0.000894454,0.00100788,-0.002673797,0.00101626,0,0,0,0,0,0,0,0,0,0.000888889,-0.003546099,0,0,0,0,0,0,0,0,0,0,0.000884956,9.04159E-05,0,0,0,0,0,0,0,0,0,0,0.000960615,0.000981004,0,0,0.000946644,0.001033681,0,0,0.000976736,0,0.000958355,0,-0.001927626,0.002467105,8.60733E-05,0.00155159,0.000962211,0.000980392,0,0.000859845,0,0,0.000857412,0.000864304,0.000927097,0,0.000761267,-0.001908231,0,0.000863558,0,0.000922355,0,0.000942669,0.001716738,0.000942265,0,0.000951146,0.000952134,0.000933548,0.000928662,0,0,0,0.000931414,0.001018157,0,0,0,0.001838235,-0.00075188,0.000853679,0.000919194,0,0.000851789,0,0.000857633,0,0,0,0,0,0.000845952,0,0.000847458,0,-0.001021537,0.000914913,0.000423693,0.000919656,0,0,0.000835771,0.000920656,0.000897446,0,0.000849113,0,0,0.002807133,0,0,0,0.001703578,0,-0.000928113,0,-0.001013342,0.00091037,0,0.002897111,0,0,0,0.000417676,0,0.006632089,0.004115226,0.000903046,0.000849618,0,0.001240695,0.000895474,0.003943477,0.000845309,-0.000844595,0.000812744,0,0,0.000913773,0.000834028,-0.001606555,0.001478561,0.135608856,-0.000812348,0.000891627,0.000900606,0,0.001847835,-0.000799808,0,0.000893728,0.000825083,0.000885241,0.00082713,0.000986274,0.000875169,0.000888745,0.000807103,0,0.000899869,0,0,0.000897739,0,0.001734605,0,0,0.000943841,0,0.001748252,0.001839503,0,0.000866346,0.000867713,0,0.000896276,0,0,0.001694915,0,0,0.000732708,0.000867782,-0.000859845,0.001682086,0.00095709,7.85669E-05,0.000957472,0,0,0,0,0.000852779,0,0.00099434,0,0,0,0,0,0,0.00015186,0.00093146,0,0,0,0,0.001571856,0,0.000966902,0,0,0,0,0,0.000731529,0.000737463,0,0,0.000747943,0.000744048,0.001474926,-0.000884304,0,0,-0.002327386,0.002071823,0.002053388,0.000215765,-0.001394311,0,0.000913499,-0.001417334,-0.001405778,-0.00397878,-0.003955175,0,0.000106095,-0.001399907,-0.001391466,0.0001374
2015/8/17,0,0,0,0,-0.000977517,0.000968992,0.000968054,0,0,0,0,0.000954198,-0.000978378,-0.001072961,0,0.00095057,0,0,0,0.000958681,0.000956938,0,0.000957854,0.000956023,0,0,0,0,0,0,0.000948767,0,0.000931966,0,0.00094518,0.000375446,0,0,0,0.000928333,0.001910828,0.001849283,0,0.000906536,0,0,0,0,0,0,0.001682086,-0.00092081,0,0.001808318,0,0.000918105,0,0,0,0.000901632,0.001798561,0.001814098,0.000921489,0.000899281,0.000896861,0.00088968,0,0.000905223,0,0,0.000902772,0.000906618,0.000893655,0,0,0,0.001015322,0.00101476,0.001012332,0,0,0.000890472,0.000926706,0.000888099,0,0,0,0,0,0.000925692,0.000880282,0,0.000906783,0,0,0.000888099,0.000874126,-0.000884173,0.000361631,0,0.000996377,0,0,0,0,0.000876424,0.000967543,0.000956605,0,0,0,0.000875503,0,0,0,0,0,0,0.000946481,0.000957438,0,0,0.000820345,0.001463121,0.001549187,0,0,0,0,0,0,0.001456352,0,0,0.000947051,0.001597444,0.00095594,0,0,0,0,0.000932519,0.000941781,-0.000856898,0,0,0,0,0.0015262,0,0.000861326,0,0.000857192,-0.000930547,0,0,0,0,0,0.003009782,0,0.00091835,0,0,0,0,0,0.00084246,0,0,0,0,0,0,0,0,0.000914077,0.000338811,0.000835282,0.000861772,0.001021711,0,0,0,0,0.000933232,0,-0.001028895,0,0,0.000917508,0.000835422,0,0,0.000928976,0.001740139,0.00101437,0.000826856,0,0.00090789,0.000837521,0.000848896,0.000831947,0.000334001,0.000832639,0,0,0.00082021,0,0.00084317,0,0.000976007,0.000900164,0,0.000845309,0,0.000908715,0.001787455,0,0,0,0,0,0.001626016,0.000890833,0.000899796,0,0,0,0,0.000974105,0,0.000884458,0.000826446,0,0.001589825,0,0,0,0,-0.000791515,0.000825764,0,0.000807885,0,0.000967742,0,0,0.00080186,0,0,0.0008904,0.000944287,0,0.000870322,-0.002686421,0.000954958,0.000794913,0,-0.001779359,0,0.000805389,0.000867029,0.000860585,0,0,-0.000235682,0,0,0,0,0,-0.000852053,0,0.00091694,0,0,0,0,0.000860047,0,0.00167021,0,-0.001692959,0.000875796,0,-0.000841751,0,0,-0.002749294,0,0.000759013,0,0,0,0,0,0.000736377,-0.00104626,0,-0.001486989,-0.001472754,0,0.00095057,0,-0.00777605,0,0,0.000215719,-0.005654845,-0.002158702,-0.0084246,-0.006245121,-0.00619413,-0.013981358,-0.013898081,0,0.000318252,-0.004672897,-0.004644682,0.000366351
2015/8/18,0,0,0,0,-0.004892368,0,0,0,0,0,0,-0.000953289,-0.006953286,-0.006932917,0,0,0,0,0,0,0.000956023,0.000953289,-0.000956938,-0.00095511,0.000938967,0,0,0,0,0,0,0,0,0,0,0.000187652,0,0,0,0,0,0,0,0.000996287,0,0,0,0,0.000905223,0,-0.006717045,0.000921659,0,0.000902527,0,0.001008989,0,0,0,0,0,0.000862292,0,0.000898473,0.000896057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000877963,0,0.00088968,0,0.000887311,0,0,0,0,0,0,0,0,0,0,0.00087382,0,0,0.000884956,9.03751E-05,0,0,0.000874891,0,0,0.000990991,-0.000875657,0,0.000955691,0,-0.000959693,0,0,0,0.001031726,0,0,0.000880437,0,0,0,0,0.000965675,0,0.000343761,-0.010054138,0,0,0.000873362,0.000945017,0,0,-0.00025663,-0.000863558,0,0,0.001518949,0,0,0,0,0,0,0,-0.000857633,0,0.000860882,0,0,-0.000338639,0,0,0,0,0.000931414,0.000932361,0,-0.001734605,0,0,0.00300075,0,0,0,0,0,0,-0.001728608,0,0,0,0.001027749,0,0,0,0,0.001022582,0,8.4674E-05,0,0,0,-0.001670146,0,0,0,-0.001864723,0,0,0,0.000813008,0.000916667,0.000834725,0,0,0,-0.000909918,0.000928897,0,0,0,-0.00083682,0,0,0.000166945,0,0,0,0,0,0,0,0,0,0,0.000844595,0,0,0.000973236,0.000995933,0.000833333,0,0,0,0,0.00089004,0.000980713,0,0,-0.002401345,0,0,0,0.001847686,0,0,0,0,-0.001612903,-0.000873571,0,-0.00245564,0.000825083,0,0.000887956,0,0,0,0.000942951,0.000801218,0,0.000918063,0,0,0,-0.002608696,-0.002693658,0.000874543,0.000873709,0,-0.003646087,0,0.001536323,0.000866278,-0.002579536,0,0.000956175,0.000392896,0.000956556,0,0,-0.000950495,-0.005704971,0.000852779,0,0.0009161,-0.000865801,-0.004854369,0.000796813,-0.000861259,0.000937427,0,0.000530544,0.000930593,-0.003314576,-0.002625089,0,-0.003293253,0,0,-0.004619626,0,-0.001592719,-0.000809419,-0.000766871,-0.00283755,0,0,0,-0.002992444,-0.000747384,-0.007446016,-0.007374631,0,-0.000949668,0,-0.027429467,0,0,7.18907E-05,-0.0098996,-0.016038791,-0.011328236,-0.026422909,-0.026418302,-0.056043214,-0.056375839,0.000866905,-0.000159075,-0.008450704,-0.00839944,-0.000183108
2015/8/19,0,0,0,0.000980392,0.000983284,0,0,0,0,0,0,0.000954198,0.001972387,0.002064897,0,0,0,0,0,0,0,0,0.000957854,0,0,0,0,0,0,0.000942507,0,0,0,0,0,9.38086E-05,0,0,0,0,0,0,0,0,0,0,0.000943396,0,-0.000904404,0,0.000845309,0,0,0,0,0,0.000900901,0,0,0,0,0,0,0,0,0,0,0.000813964,0,0,0.000992153,0,0,0,0,0,0,0,0,0,0,0,0.001010016,0,0,0,0,0.001011866,0,0.001008912,0.000879507,0,0,0,-0.000873057,0,0,0,0.000271101,0,0,0,0,0,0,0.000876424,0,0.000954778,0,0.000960615,0,0,0,-0.001030662,0,0.000961118,0,0,0,0,0,-0.000964743,0,0.000601375,0.00234375,0,0,0,0,0.000951146,0,0.000427826,0,0,0,0.000834155,0,0,0,0,0,0,0,0,0,-0.000860141,0,0,0.00050813,0,0,0,0,0,0,0,0.001737619,0,0,0.000747943,0,0.000917508,0.000855432,0,0,0,0.001731602,0.000841751,0,0,0,0,0,0,0.000851064,0,0.000913242,-8.46668E-05,0.000834585,0,0,0.00083647,0,0.000815129,0,0.000934103,0,0.001029955,0,0,0,0,0,0.000841751,0,0.000910747,0,0,0,0,0.000837521,0,0.000831255,-0.000166917,0.000831947,0,0,0,0,0.00084246,0,0.0008938,0,0,0,0,0,0.000891266,0,0,0,0,0,0.000811688,0,0,0,0,0,0,0.000892061,0,0.000882046,0,0,0.000793651,0,0.000807754,0,0,0.000794092,0,0,0,0,0.000966806,0,0,0,0,0,0,0,0,0.00087184,0,0,0,0,0,0,0.00073046,0.000786844,0.000862069,0,0,7.85484E-05,0,0,0,0,0.000819672,0,0,0,0,0,0,0,0.000936549,0,0.000530263,0,0.000850735,0.000877333,0,0.000768403,0,0,0,0,0.000835612,0.000810074,0,0.001897083,0,0,0,0,0,0.001500375,0.001485884,0,0.00095057,0,0.003223207,0,0,7.18856E-05,0.000709119,0.002198635,0.001933543,0.004254383,0.004292158,0.011444921,0.011379801,0,0.000265168,0,0,0.000274713
2015/8/20,0,0,0.000982318,0,-0.001964637,0.000968054,0,0,0,0,0,0,-0.001968504,-0.002060642,0,0,0.000960523,0,0,0.000957763,0,0.000952381,0,0.000956023,0,0,0,0,0,0,0.000947867,0.000937207,0,0.001057794,0.000944287,9.37998E-05,0,0,0,0.000927472,0.000999001,0,0,0.000904814,0,0,0,0,0.001900969,0,-0.002533784,0,0.000891742,0.000901713,0,0,0.00090009,0,0,0.000990902,0.001795332,0.000861549,0,0,0,0.000888889,0.001792115,0.000903669,0,0,0,0,0.000892857,0,0,0,0,0,0,0,0.000905797,0,0,0.00177305,0,0.000888099,0,0,0,0,0,0,0,0,0,0.000887311,0.000873362,0.000884173,9.03424E-05,0,0,0,0,0,0,0,0,0,0,-0.000959693,0,0,0,0.001031726,0.000946562,0,0,0,0,0,0,0,0,0.000515154,-0.003897116,0,0,0.0008726,0,0,0,8.55286E-05,0,0,0,0.003106531,0,0,0,0.00094975,0,0,0,0,0,0.000860882,0,0,8.46453E-05,0.0009278,0,0,0,0,0,0,-0.000867303,0,0,0.001494768,0.000938246,0,0,0.000851064,0,0.000856898,-0.000864304,0,0,0,0,0,0.000928976,0.00084674,0,0,0,0.000254022,0,0,0,0,0,0,0,-0.000933232,0,0,0,0.000893582,0,0,0.00085034,0.000841043,0.001012487,0,0,0,0,0,0,0.000848176,0,0.00033389,0,0,0,0,0,0,0,0.000893002,0,0,0.000843882,0,0.00090789,0.000890472,0.000994942,0.000832639,0,0,0,0.00081103,0.000808407,0,0,0,-0.000802375,0,0,0.000824402,0.000881269,0.000825764,0,0,0,0,0,0,-0.000793462,0,0,0.000806517,0,0,0,0.000942063,0.000880634,0,0.003668883,0,0.00086478,0,-0.00174216,-0.000982157,0,0.000793588,0,0,0,0.000729927,0.000864848,-0.001722653,0,0.000955262,0.000235627,0.000955642,0,0,0,-0.001638002,0.000852053,0,0,0,-0.001626016,0,0,0,0,0.000832829,0.000852251,0,-0.000876564,0,-0.000767813,0,0,-0.000898271,0,-0.000834915,0,0.00076746,0,0,0.00073692,0.000735835,-0.001050499,0.000747943,-0.002247191,-0.002225519,0,0,0,-0.009638554,0,0,0.000143761,-0.00212585,-0.005371057,0.000929169,-0.00854576,-0.008547628,-0.020509194,-0.019690577,0.000866154,0.000212078,0,0.000470588,0.000274637
2015/8/21,0.00192864,0,0.000981354,0.001958864,-0.001968504,-0.000967118,0,0.002862595,0.001895735,-0.002995458,-0.002894356,0,-0.00295858,-0.001966568,0.001939864,0.000949668,0,0.000967118,0.005734493,0,0.00095511,0.000951475,0,0,0.000938086,0.001159981,0.001901141,0.000964972,0.004703669,0.00094162,0.00094697,0,0.000931099,0,0.000943396,0.000562746,0.000955475,0.000940734,0.000937207,0,0.000907276,0.000922935,0.002772643,0.000994395,0,0.002762431,0,0,0.001897362,0,-0.00338696,0.00092081,0.000890948,0.000900901,0,0.001007972,0,0.000935191,0,0.000899928,0.000896057,0.000946888,0.001012705,0.000897666,0.000895255,0.001776199,0,0,0,0,0.002883402,0.000905797,0.000892061,0.000915332,-0.00893655,0.000922935,0,0,0,0.000877193,0,0.000888889,0.000924914,0.000884956,0,0,-0.008007117,0,0.001010565,0.000923904,0.001757469,0.001008527,0,0.001005393,0.00087382,0,0,0,9.03342E-05,0,0,0.000874126,0,0,0,0,0,0.000953867,0.000990634,0.000960615,0.001960086,0,0.001825769,0.002834321,0.002837001,0.000960196,0,0.003016056,0.000945586,0.000956522,0,0.000965675,0.000819672,0.001458852,-0.005477308,0,0,0,0.000944125,0.000863856,0.000862887,-0.000427606,0,0.003536544,0.000946155,0.000755344,0,0.000874891,0.000862813,0.000862589,0.003518472,0.000931651,0.000855359,0,0.000855798,0,0.000950242,0.000864753,-0.000423191,0.002865088,0,0,0.000856458,0.000930547,0.001947667,0.000870095,0,0.001801802,-0.008256881,0.002238806,0,0.000916667,0,0.00085034,0.003851306,0.000856164,0,0,0,0.004678753,0,0.002704759,0,0.000846024,0,0.000936409,0.000912409,0.00033861,0.000917278,0.00086103,0.000935613,0.000835771,0.000919809,0.000895911,0.00373382,-0.001019022,0.003815528,0.000943154,0.003622592,0.000811622,0.000915827,0.000834028,0.000849618,0,0,0.000827198,0.001012402,0.002726371,0.002991773,0.000989528,0.00083682,0,0.000830565,0.000333778,0.000831255,0,0.005737705,0.002704475,0.002546689,0,0.002395704,0.000892205,0.000981114,0.002533784,0.00084317,0.00251746,0,0.00088968,0,0,0.002494167,0.002296588,0.005686434,0.000810373,0.00088853,0,-0.00511003,0.005372895,-0.000883321,0.002009969,0,0.000823723,0.000960538,0.000825083,0.002873799,0.001665345,0.002744592,0.000807103,0,0.002860646,-0.001588184,0.000824402,0,0.000805867,0.005273514,0.000965873,0.003676471,0,0.001679731,0.0008726,0.000913868,0,0,0.000866961,-0.001745201,-0.000901196,0.000953213,0.000792959,0,-0.000894527,0.002581958,0.003063457,0.000864101,-0.000862813,0,0.00095435,0.00062819,0.00095473,0.002637908,0.000967664,0,-0.001640689,0.000851327,0.000805153,0.000915262,0,-0.001628664,0,0.000862001,0.000935673,0.002764831,0.00173992,0,-0.000850012,-0.000877333,0,0,0.003138779,0,-0.002847082,0,0,0,0,-0.003865878,0,0.001472754,0.001470588,-0.002028093,0,-0.002252252,-0.002973978,0.00184393,0,0.00095259,-0.0162206,0.004824259,0.004098361,0.00014374,-0.005041897,-0.006540919,-0.003784633,-0.011050538,-0.011032366,-0.018772563,-0.019368723,0.000814498,0.000530082,0.00094697,0.000470367,0.000503363
2015/8/24,-0.000962464,0,0.000980392,0,-0.007889546,-0.007744434,-0.007736944,0,0,0,0,0.000953289,-0.009099901,-0.009064039,0,0,0.000959601,0,0,0,0,-0.00095057,0,0,0,0,0,0,0,0,0,0.00093633,0,0,0,0.000374953,0,0,0,0.000926612,0,0,0,0,0.000945626,0,0,0,0.000991974,0.000922509,-0.016992353,0,0.000890155,0,0,0,0.000899281,0,0,0.000989031,0,0.000859993,0,0.000896861,0.000894454,0.000886525,0.000894454,0.000902853,0,0,0,0,0,0,0,0,0.001014292,0,0.000919371,0.000876424,0.000904977,0.000888099,0,0,0,0.000887311,0,0,0,0,0.000877193,0,0.000905961,0,0,0.000886525,0.001745201,0.000883392,0.000361304,0.000996016,0,0.000873362,0,0,0,0,0,0.001039591,0,-0.001919386,0,0,0,0.001027749,0.001028718,0,0,0,0,0,0.000983988,0,0.001638002,0.000685518,-0.025177026,0.000873897,0,0,0,0,0,0.000684463,-0.001728608,0,0,0.004679598,0.000955027,0,0,0.000861846,0,0,0.000940091,-0.001716738,0,0,0,0,0.000677392,0.001008319,0.000860585,0,0,0.000929682,0,0,0,0,0,-0.000744602,0.000852152,0.000915827,0.000854701,0.000849618,0,0.000855432,0,0.000841043,0,0,0,0,0,0.000845309,0.00085034,0,0.000911577,0.000507743,0.000833125,0,0,-0.002505219,0.000918964,0.000813736,0,-0.005695342,0,0,0,0.000810964,0,0,0.000848896,0.000840336,0,0.000826515,0,0,0,0,0.00083612,0.000847458,-0.000829876,0.000583917,-0.000830565,0,0,0,0.00169348,0.000841751,0,0.00089141,0,0.00168492,-0.00084246,0,0.000907067,0.000888889,0,0.001663894,0,0,0,0.000809717,0.000887741,0.000898106,0,0,-0.003214917,0,0.000891266,0.001646091,0.000879648,0,0,0.000791703,0,-0.003225806,0,0,-0.002386065,0,0,0,0,0.00096494,0,0.000941176,0,0,0,0,0.000864033,0,-0.001748252,-0.004510045,0,0,0,-0.004558034,0,0,0.000784868,-0.002590674,0,0.00095344,0.000235423,0,0,0,0,-0.006573541,0.000850603,0,0,-0.001733102,-0.006525285,0.000796178,-0.000861259,0.000856898,0,0.000906208,0.000928936,-0.00162413,-0.00263431,-0.001689189,-0.002535731,0,-0.001747853,-0.006461793,0.000740192,-0.000835612,-0.001545254,-0.000766871,-0.014493901,0.000730994,0,0,-0.006096643,-0.000747384,-0.011286682,-0.011185682,0,0,0,-0.038746908,0.000685871,0.001360544,0.000215579,-0.014417244,-0.019751952,-0.006737868,-0.036352801,-0.036347518,-0.075791023,-0.075347476,0,0.000317881,-0.000473037,0,0.000320161
2015/8/25,-0.000963391,0,0.000979432,0.000977517,-0.001988072,-0.00097561,-0.000974659,0,0,0,0,0.000952381,-0.000998203,-0.000994233,0,0.000948767,-0.000958681,0,0,0,0,0,0,0,-0.000937207,0,0,0,0,0.000940734,0,0,-0.000930233,0,0,-0.000187406,0,0,0,-0.000925754,0,0,0,0,0,0,0,0,0.002882883,0,-0.008643042,0.000919963,0,0,0,0,0.000898473,0,0,0,0.000895255,0,0.000919709,0.000896057,0,0,0.000893655,0,0,0,-0.00098832,0,0,0,0,0,0,0.001013731,0,0.000875657,0,0.000887311,0,0.000884173,0,0,0,0,0,0,0.000876424,0,0,0,0,0,0,0,9.02935E-05,0,0,0,0,0,0,0,0,0.000951969,0,0,0,0,0,0.002823409,0.002826068,0.000872068,0,0,0,-0.000955608,0,0,0,0.000428156,-0.012106538,0,0.001068471,0,0,0.000949422,0,0.000512996,0.000865801,0,0,-0.000751258,-0.000954116,0,0,0.000947214,0,0,0,0.000859845,0,0,0,0,0.0005077,0.002854025,0,0,0,0,0,0,-0.000868056,0,0,0.000745156,0.000851426,0.000914989,-0.000853971,0.000848896,0,0,0,0,0,0.001912682,0,0,0.000843739,0.000844595,0,0,0.000910747,0.000253743,0,0,0,0,0,0.000813074,0.001818633,-0.001025904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000830565,0.000250104,0.000831255,0,0,0,0.002535926,0.000841043,0,0.000890616,0,0.002523129,0,0,0,0,0.000911124,0.000830565,0,0,0,0.000809061,0,0,0,0,0,0,0,0.000821693,0,0.000824402,0,0.000870184,0,0,0,0,0,0.000823723,0,0.002496175,0,-0.00096401,0,0,0.000798531,0,0,-0.000889608,0,0,-0.001751313,0,0.000952305,0.002456224,0,0,0,0.000727167,0.000862677,-0.001731602,0,0.000952532,0.00039228,0.000874334,0,0,0,-0.00165426,0,0,0,0,-0.001642036,0,0,0,0,0.000452694,0,0,-0.001760845,0,0.000847392,0,0,0,0,0,-0.000736974,-0.00076746,0.000964398,-0.00073046,0,0,0,0,0,0.000754148,0,0,0,-0.012006861,0.001370802,0.000679348,0,0.000724165,-0.001093408,-0.000938154,-0.003478664,-0.003449862,-0.012738854,-0.013449367,0.0008647,-5.29633E-05,-0.000473261,-0.000470146,-9.14453E-05
2015/8/26,0,0,0,0.000976563,0.002988048,0.002929688,0.002926829,0,0,0,0,-0.000951475,0.001998401,0.001990446,0,0,0.000959601,0,0,0.001052531,0.000954198,0.000951475,0.001913876,0.00191022,0.000938086,0,0,0,0,0,0,0,0.000931099,0,0,0.000374883,0,0,0,0.000926612,0.000906454,0.000922084,0,0.000903098,0,0,0.00E+00,0,0.001886453,0,0.001743679,0,0.000889363,0.00090009,0.00E+00,0,0.000897666,0,0.00E+00,0,0.000894454,0.001804434,0,0,0.00E+00,0.00088574,0,0.000902039,0,0,0.000989298,0,0,0,0,0,0,0,0,0,0,0,0,0.000883392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000882613,0.000270856,0,0,0.0008726,0.000877193,0,0.00099001,0,0,0,0,0,0,0,0.000954613,0.000938486,0.000939368,0,0,0,0,0.000956522,0,0,0,0.001027133,0.001633987,0,0,0.00087184,0.000857486,0,0,0.000769099,0.000865052,0,0,0.001578829,0.000955027,0,0,0,0,0,0.000939208,0.000859107,0,-0.000860141,0,0,0.000845737,0.001925169,0,0,-0.000855725,0,0.000929682,0,0.00086881,0,0,0.002233805,0,0,0.000854701,0.000848176,0,0.000854701,0,0,0,0.000913015,0,0,0,0.000843882,0,0,0,0,0,0,0,0.00083717,0,0,0.000990181,0.001968335,0,0.001027925,0,0,0.00099817,0,0.000848176,0.000839631,0,0.000908415,0,0,0,0,0,0.00084674,0,0,0,0,0,0,0,0,0,0.000889824,0,0,0.001686341,0,0,0.000968836,0.000993049,0,0,0,0,0,0,0,0,0,0.001612643,0,0,0,0.000878875,0.00247117,0,0.000790389,0,0.001618123,0.000874334,0,0.000797257,0.002469136,0,0,0,0.00096494,0,0.000861934,0.000797894,0,0.000913034,0.0008904,0.000941767,0,0,0.001812191,0.000872116,0,0,0.001880621,0,0.001525941,0.000861934,0,0,0,0.000392126,0,0,0,0,0.001657001,0.00084988,0,0.000914425,0.002604167,0.001644737,0,0,0,0,0.001206637,0.000928074,0,0,0.001692047,0,0,0.001750914,0.002798155,0,0.000836311,0.002286304,0.000768049,0.003934163,0.000730994,-0.000735294,-0.000734214,0.00204468,0,0.003805175,0.003767898,0,0,0,0.011284722,0.002053388,0.002715547,7.18442E-05,0.004414212,0.004456607,0.004839642,0.006361027,0.006385107,0.016935484,0.017642342,0,-0.000105932,0.000473485,0,0
